R,0.014962434768676758,LR,0.016954660415649414,0.011968612670898438
R,0.015965938568115234,LR,0.016954660415649414,0.010966777801513672
L,0.003034353256225586,RL,0.02693033218383789,0.011967897415161133
L,0.003034353256225586,RL,0.02693033218383789,0.010964393615722656
R,0.08462238311767578,LR,0.04591655731201172,0.04288220405578613
R,0.08435916900634766,LR,0.04687356948852539,0.043839216232299805
L,0.003719806671142578,RL,0.0952901840209961,0.010667800903320312
L,0.003719806671142578,RL,0.09433317184448242,0.009974002838134766
L,0.0049860477447509766,LL,0.004721641540527344,0.0010018348693847656
L,0.025931358337402344,LL,0.010969877243041992,0.005983829498291016
L,0.026929378509521484,LL,0.00997471809387207,0.005983829498291016
L,0.048445701599121094,LL,0.0,-0.025931358337402344
L,0.048445701599121094,LL,0.0,-0.026929378509521484
L,0.008975505828857422,LL,0.11825942993164062,0.06981372833251953
L,0.009973287582397461,LL,0.11825942993164062,0.06981372833251953
L,0.06282925605773926,LL,0.0,-0.008975505828857422
L,0.06282925605773926,LL,0.0,-0.009973287582397461
R,0.06981897354125977,LR,0.391406774520874,0.32857751846313477
R,0.06981897354125977,LR,0.391406774520874,0.32857751846313477
R,0.07280969619750977,RR,0.0,-0.06981897354125977
R,0.07380366325378418,RR,0.0,-0.06981897354125977
R,0.12666678428649902,RR,0.0,-0.07280969619750977
R,0.12666678428649902,RR,0.0,-0.07380366325378418
R,0.10572123527526855,RR,0.22839045524597168,0.10172367095947266
R,0.1057131290435791,RR,0.22939085960388184,0.10272407531738281
R,0.05337405204772949,RR,0.20491528511047363,0.09919404983520508
R,0.05424094200134277,RR,0.20391488075256348,0.09820175170898438
R,0.11269903182983398,RR,0.11707282066345215,0.06369876861572266
R,0.11269903182983398,RR,0.11707282066345215,0.06283187866210938
R,0.2216804027557373,RR,0.0,-0.11269903182983398
R,0.22240567207336426,RR,0.0,-0.11269903182983398
R,0.2713749408721924,RR,0.0,-0.2216804027557373
R,0.2713749408721924,RR,0.0,-0.22240567207336426
R,0.2743656635284424,RR,0.0,-0.2713749408721924
R,0.27536463737487793,RR,0.0,-0.2713749408721924
L,0.06781983375549316,RL,0.3571455478668213,0.0827798843383789
L,0.06781983375549316,RL,0.3571455478668213,0.08178091049194336
L,0.37305259704589844,LL,0.0,-0.06781983375549316
L,0.37400221824645996,LL,0.0,-0.06781983375549316
L,0.37699317932128906,LL,0.0,-0.37305259704589844
L,0.37699317932128906,LL,0.0,-0.37400221824645996
S,0.06386613845825195,LS,0.5026586055755615,0.12566542625427246
S,0.06386613845825195,LS,0.5026586055755615,0.12566542625427246
S,0.08582282066345215,SS,0.0,-0.06386613845825195
S,0.08680891990661621,SS,0.0,-0.06386613845825195
L,0.07280445098876953,SL,0.44979333877563477,0.3639705181121826
L,0.07280445098876953,SL,0.44979333877563477,0.36298441886901855
R,0.11444711685180664,LR,0.09898519515991211,0.026180744171142578
R,0.11370158195495605,LR,0.0997307300567627,0.026926279067993164
R,0.11743640899658203,RR,0.0,-0.11444711685180664
R,0.11768817901611328,RR,0.0,-0.11370158195495605
R,0.14040017127990723,RR,0.0,-0.11743640899658203
R,0.1406385898590088,RR,0.0,-0.11768817901611328
R,0.008975744247436523,RR,0.23512029647827148,0.09472012519836426
R,0.009974002838134766,RR,0.2343747615814209,0.09373617172241211
R,0.03619790077209473,RR,0.0,-0.008975744247436523
R,0.03690457344055176,RR,0.0,-0.009974002838134766
R,0.046918392181396484,RR,0.0,-0.03619790077209473
R,0.047875404357910156,RR,0.0,-0.03690457344055176
L,0.01079869270324707,RL,0.07305574417114258,0.026137351989746094
L,0.010052204132080078,RL,0.07380223274230957,0.025926828384399414
L,0.014936447143554688,LL,0.0,-0.01079869270324707
L,0.01496124267578125,LL,0.0,-0.010052204132080078
L,0.04195833206176758,LL,0.0,-0.014936447143554688
L,0.042168378829956055,LL,0.0,-0.01496124267578125
L,0.08082985877990723,LL,0.0,-0.04195833206176758
L,0.08008337020874023,LL,0.0,-0.042168378829956055
L,0.020949840545654297,LL,0.3190746307373047,0.23824477195739746
