R,0.08476781845092773,RR,0.24832797050476074,0.15160131454467773
R,0.08476781845092773,RR,0.2503361701965332,0.15259838104248047
R,0.08776521682739258,RR,0.24733877182006836,0.15059900283813477
L,0.1017158031463623,RL,0.22540879249572754,0.13764357566833496
L,0.10371208190917969,RL,0.2214198112487793,0.14263010025024414
L,0.10172843933105469,RL,0.22539114952087402,0.14461302757263184
L,0.10372281074523926,RL,0.22339677810668945,0.13862895965576172
L,0.10372281074523926,RL,0.22339677810668945,0.13862895965576172
L,0.08577132225036621,LL,0.35205841064453125,0.248335599899292
L,0.08776617050170898,LL,0.3500640392303467,0.248335599899292
L,0.08676862716674805,LL,0.35204648971557617,0.25033068656921387
L,0.09175515174865723,LL,0.35204648971557617,0.24833440780639648
L,0.09075760841369629,LL,0.3510611057281494,0.24733829498291016
L,0.20345592498779297,LL,0.0,-0.08577132225036621
L,0.20545101165771484,LL,0.0,-0.08776617050170898
L,0.20345711708068848,LL,0.0,-0.09075760841369629
L,0.20345711708068848,LL,0.0,-0.08676862716674805
L,0.2094409465789795,LL,0.0,-0.09175515174865723
R,0.08377599716186523,LR,131.0137598514557,130.8043189048767
R,0.0857698917388916,LR,131.0117654800415,130.8063144683838
R,0.08178400993347168,LR,131.01276278495789,130.8093056678772
R,0.08975887298583984,LR,131.0127625465393,130.8093066215515
R,0.07480120658874512,RR,0.3281209468841553,0.2463369369506836
R,0.07480192184448242,RR,0.3311131000518799,0.23836278915405273
R,0.0797872543334961,RR,0.32413268089294434,0.2403566837310791
R,0.08078575134277344,RR,0.32512974739074707,0.23935985565185547
R,0.07779359817504883,RR,0.3291187286376953,0.23935985565185547
L,0.0648186206817627,RL,0.2822539806365967,0.20745277404785156
L,0.07779073715209961,RL,0.275266170501709,0.19448041915893555
L,0.08078479766845703,RL,0.27227210998535156,0.19248485565185547
L,0.06581640243530273,RL,0.2802591323852539,0.20246553421020508
L,0.06980562210083008,RL,0.28125619888305664,0.20645427703857422
S,0.08775877952575684,LS,0.16954636573791504,0.10472774505615234
S,0.08876180648803711,LS,0.18151473999023438,0.10372400283813477
S,0.0887610912322998,LS,0.17053771018981934,0.1047213077545166
S,0.09175467491149902,LS,0.17053771018981934,0.10073208808898926
S,0.09175300598144531,LS,0.1845088005065918,0.10372400283813477
L,0.0827796459197998,SL,0.21042990684509277,0.12267112731933594
L,0.09075784683227539,SL,0.20345377922058105,0.11170077323913574
L,0.08676695823669434,SL,0.2074446678161621,0.118682861328125
L,0.08477330207824707,SL,0.20943856239318848,0.12067747116088867
L,0.08976101875305176,SL,0.20943856239318848,0.11768388748168945
R,0.09375190734863281,LR,0.1515955924987793,0.06183457374572754
R,0.10372447967529297,LR,0.1466064453125,0.059839487075805664
R,0.09873580932617188,LR,0.15658235549926758,0.06582450866699219
R,0.09773945808410645,LR,0.1515955924987793,0.06682229042053223
R,0.0967411994934082,LR,0.1515955924987793,0.06881594657897949
S,0.0997321605682373,RS,0.1077127456665039,0.010971546173095703
S,0.10272383689880371,RS,0.10671567916870117,0.01296377182006836
S,0.09773778915405273,RS,0.1186838150024414,0.014959335327148438
S,0.09973311424255371,RS,0.10970640182495117,0.011966943740844727
S,0.10372376441955566,RS,0.1107034683227539,0.011967658996582031
L,0.10072970390319824,SL,0.22739338874816895,0.1296555995941162
L,0.10372257232666016,SL,0.22739267349243164,0.12366890907287598
L,0.10970687866210938,SL,0.22539591789245605,0.12566375732421875
L,0.10571837425231934,SL,0.22838973999023438,0.12865662574768066
L,0.10970783233642578,SL,0.22739100456237793,0.12466716766357422
L,0.10970568656921387,LL,0.21442675590515137,0.10471892356872559
L,0.10970711708068848,LL,0.21442747116088867,0.1047205924987793

L,0.11569046974182129,LL,0.21043729782104492,0.10970759391784668
L,0.11269664764404297,LL,0.21343183517456055,0.10970926284790039
R,0.08377647399902344,LR,0.1685488224029541,0.058841705322265625
R,0.08875250816345215,LR,0.16257214546203613,0.049875497817993164
R,0.08676767349243164,LR,0.16455864906311035,0.04886817932128906
R,0.08577084541320801,LR,0.16755151748657227,0.0578458309173584
R,0.08477306365966797,LR,0.16755151748657227,0.0578458309173584
R,0.09075665473937988,RR,0.14162206649780273,0.0578455924987793
R,0.08876347541809082,RR,0.14659738540649414,0.05784487724304199
R,0.08976030349731445,RR,0.14461255073547363,0.05784487724304199
R,0.08876395225524902,RR,0.14261817932128906,0.057845115661621094
R,0.0937502384185791,RR,0.14261817932128906,0.056847333908081055
S,0.11569023132324219,RS,0.16655492782592773,0.07579827308654785
S,0.11668729782104492,RS,0.1655588150024414,0.0718085765838623
S,0.11768460273742676,RS,0.1655588150024414,0.07679486274719238
S,0.12267184257507324,RS,0.16057205200195312,0.0718085765838623
L,0.13763141632080078,SL,0.17453360557556152,0.05186176300048828
L,0.13562417030334473,SL,0.1745452880859375,0.05785799026489258
L,0.1406238079071045,SL,0.1685488224029541,0.052858591079711914
S,0.10871076583862305,LS,0.20545196533203125,0.06482815742492676
S,0.1107027530670166,LS,0.20245957374572754,0.06482815742492676
S,0.1107027530670166,LS,0.2014622688293457,0.06383132934570312
S,0.11568999290466309,LS,0.20046496391296387,0.06083798408508301
S,0.11269879341125488,LS,0.19945549964904785,0.06383132934570312
L,0.061835289001464844,SL,1.7104253768920898,1.6017146110534668
L,0.06382989883422852,SL,1.7104253768920898,1.5997226238250732
L,0.06382894515991211,SL,1.7094295024871826,1.5967307090759277
L,0.06383013725280762,SL,1.711423397064209,1.6007206439971924
L,0.06582498550415039,SL,1.7144155502319336,1.5987255573272705
L,0.04687333106994629,LL,0.20545339584350586,0.14162349700927734
L,0.04787111282348633,LL,0.20445537567138672,0.1406252384185791
L,0.050864219665527344,LL,0.2014625072479248,0.13563752174377441
L,0.05286216735839844,LL,0.20345473289489746,0.13962578773498535
L,0.15358972549438477,LL,0.0,-0.05286216735839844
L,0.1545860767364502,LL,0.0,-0.050864219665527344
L,0.1545851230621338,LL,0.0,-0.04687333106994629
L,0.1545860767364502,LL,0.0,-0.050864219665527344
R,0.018953561782836914,LR,0.2892262935638428,0.13464021682739258

R,0.020943164825439453,LR,0.28623342514038086,0.13464021682739258
R,0.01994609832763672,LR,0.28623342514038086,0.13164830207824707
R,0.019947052001953125,LR,0.28822994232177734,0.13464021682739258
R,0.1196756362915039,RR,0.0,-0.020940065383911133
R,0.11968111991882324,RR,0.0,-0.019947052001953125
R,0.11968111991882324,RR,0.0,-0.018953561782836914
R,0.1216742992401123,RR,0.0,-0.01994609832763672
R,0.1216742992401123,RR,0.0,-0.020943164825439453
S,0.08676767349243164,RS,0.1884925365447998,0.0688169002532959
S,0.08876299858093262,RS,0.18650126457214355,0.06682014465332031
S,0.08876299858093262,RS,0.18650126457214355,0.06682014465332031
S,0.08776402473449707,RS,0.1874995231628418,0.06582522392272949
S,0.08676815032958984,RS,0.18949341773986816,0.06781911849975586
L,0.056844472885131836,SL,4.345386266708374,4.257622241973877
L,0.053855180740356445,SL,4.348376512527466,4.259613513946533
L,0.05983924865722656,SL,4.344386339187622,4.257618188858032
L,0.06083321571350098,SL,4.346384286880493,4.2596166133880615
L,0.05884194374084473,SL,4.348376512527466,4.259613513946533
R,0.0937495231628418,LR,0.1775214672088623,0.11668825149536133
R,0.09575057029724121,LR,0.1775214672088623,0.12067699432373047
R,0.09574532508850098,LR,0.17752480506896973,0.11768555641174316
R,0.09575057029724121,LR,0.1765275001525879,0.12267231941223145
R,0.09374856948852539,LR,0.18151545524597168,0.12267351150512695
R,0.1186826229095459,RR,0.2543203830718994,0.16057085990905762
R,0.1186826229095459,RR,0.256314754486084,0.160569429397583
R,0.11768364906311035,RR,0.25831103324890137,0.16256046295166016
R,0.1186830997467041,RR,0.2563142776489258,0.16056370735168457
R,0.11768364906311035,RR,0.2533230781555176,0.1595745086669922
L,0.06382226943969727,RL,0.2712821960449219,0.15259909629821777
L,0.07081031799316406,RL,0.26628804206848145,0.14760541915893555
L,0.07081055641174316,RL,0.26429176330566406,0.1466081142425537
L,0.06781816482543945,RL,0.26928091049194336,0.15059828758239746
L,0.07081079483032227,RL,0.2632942199707031,0.14561057090759277
L,0.08477282524108887,LL,0.3650176525115967,0.3011953830718994
L,0.08476853370666504,LL,0.3670222759246826,0.29920411109924316
L,0.08177709579467773,LL,0.37300705909729004,0.3021965026855469
L,0.08177733421325684,LL,0.37300682067871094,0.30219602584838867
L,0.08177733421325684,LL,0.37400364875793457,0.3031933307647705
R,0.0718080997467041,LR,0.16954421997070312,0.08776688575744629
R,0.07280349731445312,LR,0.16954398155212402,0.08776688575744629
R,0.06781530380249023,LR,0.17752790451049805,0.09275507926940918
R,0.07280397415161133,LR,0.17253613471984863,0.0877676010131836
R,0.07380151748657227,LR,0.17054176330566406,0.08876442909240723
R,0.11369657516479492,RR,0.2154221534729004,0.14261865615844727
R,0.11269903182983398,RR,0.21641945838928223,0.1436154842376709
R,0.11369657516479492,RR,0.2154223918914795,0.1436142921447754
R,0.11569094657897949,RR,0.2154221534729004,0.14162063598632812
R,0.11668801307678223,RR,0.21143198013305664,0.1436166763305664
R,0.09275245666503906,RR,1.3653509616851807,1.2516543865203857
R,0.09175443649291992,RR,1.3653497695922852,1.248661756515503
R,0.09275007247924805,RR,1.3653521537780762,1.2516555786132812
R,0.09574222564697266,RR,1.3633573055267334,1.2506582736968994
S,0.11069989204406738,RS,0.6532557010650635,0.5575134754180908
S,0.10870981216430664,RS,0.6532535552978516,0.5614991188049316
S,0.11170244216918945,RS,0.6522550582885742,0.5595026016235352
S,0.10870981216430664,RS,0.6542491912841797,0.5614991188049316
S,0.11070394515991211,RS,0.6512582302093506,0.5585057735443115
L,0.06383013725280762,SL,8.048483848571777,7.937779903411865
L,0.0638275146484375,SL,8.047484397888184,7.936784505844116
L,0.06283020973205566,SL,8.04748821258545,7.938778400421143
L,0.06682395935058594,SL,8.048485517501831,7.936783075332642
L,0.06681966781616211,SL,8.046490907669067,7.937781095504761
L,0.08078193664550781,LL,0.19448113441467285,0.13065361976623535
L,0.08377647399902344,LL,0.1904892921447754,0.12765908241271973
L,0.08078360557556152,LL,0.19547629356384277,0.12865662574768066
L,0.0857706069946289,LL,0.1934831142425537,0.1296529769897461
L,0.0857703685760498,LL,0.1934833526611328,0.12665939331054688
R,0.11369609832763672,LR,0.1545865535736084,0.06881594657897949
R,0.10870790481567383,LR,0.15857458114624023,0.07779264450073242
R,0.10970592498779297,LR,0.15957427024841309,0.07579779624938965
R,0.10870909690856934,LR,0.15658140182495117,0.07579779624938965
R,0.09674215316772461,RR,0.3181488513946533,0.20644831657409668
R,0.09773802757263184,RR,0.31316184997558594,0.2044539451599121
R,0.09773731231689453,RR,0.3151578903198242,0.20644879341125488
R,0.0967400074005127,RR,0.31615471839904785,0.20644879341125488
R,0.10172820091247559,RR,0.3201444149017334,0.20644831657409668
S,0.10471987724304199,RS,0.24534368515014648,0.14760565757751465
S,0.10272598266601562,RS,0.24434566497802734,0.14760565757751465
S,0.10272598266601562,RS,0.24534296989440918,0.14760565757751465
S,0.10172891616821289,RS,0.24534368515014648,0.1436154842376709
S,0.23437285423278809,SS,686.6329238414764,686.5242071151733
S,0.2343730926513672,SS,686.6349182128906,686.5301983356476
S,0.23636746406555176,SS,686.6329238414764,686.5311949253082
S,0.2373654842376709,SS,686.6329243183136,686.5301983356476
S,0.23836326599121094,SS,686.6329238414764,686.5301978588104
S,0.309173583984375,SS,0.0,-0.23437285423278809
S,0.31017088890075684,SS,0.0,-0.23836326599121094
S,0.30817651748657227,SS,0.0,-0.23636746406555176
S,0.31116795539855957,SS,0.0,-0.2373654842376709
S,0.3091747760772705,SS,0.0,-0.2343730926513672
S,0.09175539016723633,SS,11.45238471031189,11.14320993423462
S,0.09374880790710449,SS,11.45238447189331,11.141216516494751
S,0.09275078773498535,SS,11.452385187149048,11.142214298248291
S,0.10073065757751465,SS,11.45338225364685,11.144208669662476
S,0.10272622108459473,SS,11.45138669013977,11.143210172653198
S,0.4059145450592041,SS,0.0,-0.10272622108459473
S,0.4059140682220459,SS,0.0,-0.09275078773498535
S,0.40691137313842773,SS,0.0,-0.10073065757751465
S,0.4089064598083496,SS,0.0,-0.09374880790710449
S,0.407909631729126,SS,0.0,-0.09175539016723633
S,0.13164758682250977,SS,3.1765084266662598,2.770594358444214
S,0.1346430778503418,SS,3.175510883331299,2.7695963382720947
S,0.13564038276672363,SS,3.172518014907837,2.765606641769409
S,0.13563776016235352,SS,3.1735153198242188,2.764608860015869
S,0.13463258743286133,SS,3.1735236644744873,2.7656140327453613
S,1.6695365905761719,SS,0.0,-0.13564038276672363
S,1.6695380210876465,SS,0.0,-0.13463258743286133
S,1.66853928565979,SS,0.0,-0.1346430778503418
S,1.6675405502319336,SS,0.0,-0.13164758682250977
S,1.6735260486602783,SS,0.0,-0.13563776016235352
R,0.08477354049682617,SR,5.450429439544678,3.7818901538848877
R,0.08178210258483887,SR,5.454411268234253,3.7848732471466064
R,0.08477330207824707,SR,5.449430704116821,3.7818901538848877
R,0.08676910400390625,SR,5.452424049377441,3.7828874588012695
R,0.08577132225036621,SR,5.454418420791626,3.7808923721313477
R,0.09873580932617188,RR,3.1635427474975586,3.0787692070007324
R,0.09973406791687012,RR,3.1595523357391357,3.077770233154297
R,0.10073065757751465,RR,3.1595537662506104,3.073782444000244
R,0.09873652458190918,RR,3.1635420322418213,3.076772928237915
R,0.10372257232666016,RR,3.161548137664795,3.076774835586548
R,0.08876347541809082,RR,1.1030511856079102,1.0023205280303955
R,0.08776545524597168,RR,1.1020545959472656,1.0023205280303955
R,0.09275293350219727,RR,1.100060224533081,1.0013236999511719
R,0.09275293350219727,RR,1.1010568141937256,1.0023210048675537
R,0.09275269508361816,RR,1.4271843433380127,1.3344314098358154
R,0.09175634384155273,RR,1.4291784763336182,1.336425542831421
R,0.09175634384155273,RR,1.4261860847473145,1.336425542831421
R,0.0937509536743164,RR,1.4281818866729736,1.3394184112548828
R,0.0957486629486084,RR,1.4271841049194336,1.339418649673462
R,0.09773850440979004,RR,0.16057157516479492,0.06781888008117676
R,0.0997323989868164,RR,0.15857744216918945,0.06282877922058105
R,0.10073018074035645,RR,0.15757966041564941,0.06382870674133301
R,0.1047201156616211,RR,0.1545875072479248,0.06283116340637207
L,0.055849313735961914,RL,8.540169715881348,8.440437316894531
L,0.05285954475402832,RL,8.542164325714111,8.43744421005249
L,0.059844017028808594,RL,8.539170265197754,8.438440084457397L,0.058844566345214844,RL,8.543162107467651,8.440437316894531
R,0.10372281074523926,LR,0.1545853614807129,0.09873604774475098
R,0.10671567916870117,LR,0.1515953540802002,0.0967411994934082
R,0.10671567916870117,LR,0.15259122848510742,0.0997316837310791
R,0.10771298408508301,LR,0.154587984085083,0.09474396705627441
R,0.09275293350219727,RR,0.2682826519012451,0.16156697273254395
R,0.09275197982788086,RR,0.2672860622406006,0.16057038307189941
R,0.0937497615814209,RR,0.2652904987335205,0.16156768798828125
R,0.09474825859069824,RR,0.2642807960510254,0.16156768798828125
R,0.0937497615814209,RR,0.2672858238220215,0.15957283973693848
R,0.05086374282836914,RR,0.16456127166748047,0.0718083381652832
R,0.05385637283325195,RR,0.16156864166259766,0.06781888008117676
R,0.05585193634033203,RR,0.1605701446533203,0.06682038307189941

L,0.06981492042541504,RL,0.08876180648803711,0.034905195236206055
L,0.06981825828552246,RL,0.09175443649291992,0.03590250015258789
L,0.068817138671875,RL,0.08876180648803711,0.034905195236206055
L,0.07181024551391602,RL,0.09175443649291992,0.03789806365966797
R,0.09873628616333008,LR,0.14261865615844727,0.07280373573303223
R,0.10073637962341309,LR,0.14162135124206543,0.06981110572814941
R,0.10172748565673828,LR,0.13962745666503906,0.07081031799316406
R,0.10072708129882812,LR,0.14361953735351562,0.07380461692810059
R,0.10372257232666016,LR,0.1406269073486328,0.07080864906311035
L,0.06582236289978027,RL,0.18849802017211914,0.08776164054870605
L,0.06582403182983398,RL,0.1904888153076172,0.08676624298095703
L,0.07280421257019043,RL,0.1875007152557373,0.08876442909240723
L,0.0727992057800293,RL,0.1894998550415039,0.08777236938476562
L,0.0718069076538086,RL,0.18749713897705078,0.08677005767822266
R,0.05385613441467285,LR,0.3121647834777832,0.24634075164794922
R,0.05585074424743652,LR,0.3131558895111084,0.2403566837310791
R,0.05585074424743652,LR,0.3121635913848877,0.24634122848510742
R,0.05884408950805664,LR,0.31116628646850586,0.23836207389831543
R,0.05785202980041504,LR,0.3141598701477051,0.24235296249389648
R,0.1406238079071045,RR,9.631253957748413,9.572409868240356
R,0.13962578773498535,RR,9.630256414413452,9.574405670166016
R,0.1436171531677246,RR,9.62626600265503,9.572409868240356
R,0.1436176300048828,RR,9.628260612487793,9.572409868240356
R,0.14461207389831543,RR,9.627263069152832,9.569411039352417
R,0.26628708839416504,RR,0.0,-0.14461207389831543
R,0.26928043365478516,RR,0.0,-0.1436176300048828
R,0.26927947998046875,RR,0.0,-0.13962578773498535
R,0.26927947998046875,RR,0.0,-0.1406238079071045
R,0.0907583236694336,RR,1.642608642578125,1.3733282089233398
R,0.0907588005065918,RR,1.6446032524108887,1.3733279705047607
R,0.09474754333496094,RR,1.6396152973175049,1.3703358173370361
R,0.09075689315795898,RR,1.6406137943267822,1.3743267059326172
R,0.09275293350219727,RR,1.6396152973175049,1.3703358173370361
R,0.5475363731384277,RR,0.0,-0.0907583236694336
R,0.547537088394165,RR,0.0,-0.09275293350219727

R,0.5495309829711914,RR,0.0,-0.09474754333496094
R,0.5475366115570068,RR,0.0,-0.0907588005065918
R,0.08976054191589355,RR,2.109360933303833,1.561823844909668
R,0.09075689315795898,RR,2.1103591918945312,1.5608282089233398
R,0.09474658966064453,RR,2.1063687801361084,1.5568385124206543
R,0.09275269508361816,RR,2.109361410140991,1.5618250370025635
R,0.09474611282348633,RR,2.105372667312622,1.5578360557556152
R,0.09574484825134277,RR,0.22838878631591797,0.13763189315795898
R,0.09673953056335449,RR,0.22839093208312988,0.13563823699951172
R,0.09574341773986816,RR,0.22839045524597168,0.13862991333007812
R,0.09873723983764648,RR,0.23138070106506348,0.13663411140441895
R,0.09973454475402832,RR,0.23038315773010254,0.1356370449066162
R,0.08477234840393066,RR,4.710408926010132,4.614665508270264
R,0.0827782154083252,RR,4.712401628494263,4.615662097930908
R,0.08377623558044434,RR,4.712402582168579,4.613665342330933
R,0.08178210258483887,RR,4.712402582168579,4.616657733917236
R,0.08178114891052246,RR,4.713400602340698,4.61366605758667
R,0.1874980926513672,RR,0.0,-0.08477234840393066
R,0.18550372123718262,RR,0.0,-0.08178114891052246
R,0.18650054931640625,RR,0.0,-0.0827782154083252
R,0.18550419807434082,RR,0.0,-0.08377623558044434
R,0.18849706649780273,RR,0.0,-0.08178210258483887
R,0.06881594657897949,RR,2.5322299003601074,2.346726179122925
R,0.06881594657897949,RR,2.5322299003601074,2.345729351043701
R,0.0688169002532959,RR,2.5322303771972656,2.346726179122925
R,0.0688169002532959,RR,2.5352206230163574,2.3477225303649902
R,0.07679438591003418,RR,0.16057038307189941,0.09075641632080078
R,0.07779765129089355,RR,0.1595745086669922,0.0907585620880127

R,0.07680130004882812,RR,0.16057085990905762,0.09175491333007812
R,0.07679438591003418,RR,0.15957331657409668,0.09075641632080078
R,0.109710693359375,RR,0.9674153327941895,0.8906209468841553
R,0.11070394515991211,RR,0.9674131870269775,0.889615535736084
R,0.11170053482055664,RR,0.9674153327941895,0.8906209468841553
R,0.11369609832763672,RR,0.9644222259521484,0.8876209259033203
R,0.11170148849487305,RR,0.9674131870269775,0.8906190395355225
R,0.22739052772521973,RR,0.0,-0.109710693359375
R,0.2293853759765625,RR,0.0,-0.11170053482055664
R,0.22838878631591797,RR,0.0,-0.11170148849487305
R,0.23138117790222168,RR,0.0,-0.11070394515991211
R,0.23537325859069824,RR,0.0,-0.11369609832763672
R,0.14860320091247559,RR,11.51920485496521,11.287823677062988
R,0.1466081142425537,RR,11.520201444625854,11.290816068649292
R,0.1515953540802002,RR,11.521199464797974,11.285826206207275
R,0.14860320091247559,RR,11.520201444625854,11.292810916900635
R,0.31316447257995605,RR,0.0,-0.14860320091247559
R,0.3141610622406006,RR,0.0,-0.1515953540802002
R,0.3171546459197998,RR,0.0,-0.15259242057800293
R,0.317152738571167,RR,0.0,-0.1466081142425537
R,0.317152738571167,RR,0.0,-0.14860320091247559
R,0.07579565048217773,RR,4.477032899856567,4.1598801612854
R,0.07679414749145508,RR,4.47603440284729,4.158881664276123
R,0.07679414749145508,RR,4.478029251098633,4.160874605178833
R,0.07679319381713867,RR,4.477032899856567,4.162871837615967
R,0.07878994941711426,RR,4.47603440284729,4.162869930267334
R,0.24634742736816406,RR,0.0,-0.07679414749145508
R,0.24733757972717285,RR,0.0,-0.07679319381713867
R,0.2513267993927002,RR,0.0,-0.07579565048217773

R,0.2533242702484131,RR,0.0,-0.07878994941711426
R,0.0827782154083252,RR,1.652580738067627,1.4012539386749268
R,0.07978630065917969,RR,1.6555726528167725,1.4082350730895996
R,0.0827789306640625,RR,1.6545765399932861,1.401252269744873
R,0.08078551292419434,RR,1.6535792350769043,1.4072318077087402
R,0.08178210258483887,RR,1.6535792350769043,1.406240701675415
R,0.05984187126159668,RR,0.15758085250854492,0.07480192184448242
R,0.05984234809875488,RR,0.15658307075500488,0.0767967700958252
R,0.061838388442993164,RR,0.15658164024353027,0.07579612731933594
R,0.0638275146484375,RR,0.15857815742492676,0.07679605484008789
R,0.06183338165283203,RR,0.16057229042053223,0.07779407501220703
R,0.07280564308166504,RR,4.519916296005249,4.458077907562256
R,0.07679533958435059,RR,4.512933731079102,4.4511003494262695
R,0.07579779624938965,RR,4.515925884246826,4.456083536148071
R,0.07978534698486328,RR,4.515926837921143,4.456084966659546
R,0.07879042625427246,RR,4.5179197788238525,4.454092264175415
R,0.06881570816040039,RR,0.16057133674621582,0.08178091049194336
R,0.06781816482543945,RR,0.1625659465789795,0.08676815032958984
R,0.06582403182983398,RR,0.16655325889587402,0.08676791191101074
R,0.06981301307678223,RR,0.16057133674621582,0.08776569366455078
R,0.0698246955871582,RR,0.16456079483032227,0.08776545524597168
R,0.0887613296508789,RR,3.4368131160736084,3.368994951248169
R,0.08776521682739258,RR,3.433821678161621,3.367997646331787
R,0.08776521682739258,RR,3.4378106594085693,3.368994951248169
R,0.0907583236694336,RR,3.4388070106506348,3.3689939975738525
