L,0.11210227012634277,LL,0.19624996185302734,0.09988284111022949
L,0.11098814010620117,LL,0.19895052909851074,0.10136055946350098
L,0.11101198196411133,LL,0.19901156425476074,0.10196757316589355
L,0.11141824722290039,LL,0.19660282135009766,0.10118961334228516
L,0.11074352264404297,LL,0.19848227500915527,0.10206341743469238
L,0.10978341102600098,LL,0.20005369186401367,0.10287046432495117
L,0.11349105834960938,LL,0.19639849662780762,0.10072541236877441
L,0.11339902877807617,LL,0.19850397109985352,0.10160231590270996
L,0.11137890815734863,LL,0.199843168258667,0.1027982234954834
L,0.11458015441894531,LL,0.1954784393310547,0.09981870651245117
L,0.11500692367553711,LL,0.1968553066253662,0.10051488876342773
L,0.1164548397064209,LL,0.19389128684997559,0.09951424598693848
L,0.05966901779174805,LL,0.3111131191253662,0.2032170295715332
L,0.05499720573425293,LL,0.32129383087158203,0.20794248580932617
L,0.05902242660522461,LL,0.3132903575897217,0.20227837562561035
L,0.06022024154663086,LL,0.31772780418395996,0.20322370529174805
L,0.05970907211303711,LL,0.3134193420410156,0.20267581939697266
L,0.05536198616027832,LL,0.3200397491455078,0.20654869079589844
L,0.05871701240539551,LL,0.31735968589782715,0.20235276222229004
L,0.060695648193359375,LL,0.31765007972717285,0.2041618824005127
L,0.06259965896606445,LL,0.31180524826049805,0.20042634010314941
L,0.056481122970581055,LL,0.3217620849609375,0.2053072452545166
L,0.06140732765197754,LL,0.31569600105285645,0.20229697227478027
L,0.06385397911071777,LL,0.3166501522064209,0.203216552734375
L,0.05704355239868164,LL,0.3200087547302246,0.20902061462402344
L,0.060443878173828125,LL,0.31798338890075684,0.20588111877441406
L,0.05845761299133301,LL,0.31457042694091797,0.20315217971801758
L,0.061228036880493164,LL,0.32034730911254883,0.20576715469360352
L,0.05884981155395508,LL,0.3191356658935547,0.2093522548675537
R,0.004133939743041992,LR,0.13770675659179688,0.0738527774810791
R,0.0034973621368408203,LR,0.1359386444091797,0.07549476623535156
R,0.0036323070526123047,LR,0.1385793685913086,0.07835912704467773
R,0.006023406982421875,LR,0.1387040615081787,0.07903504371643066
R,0.004329681396484375,LR,0.13535475730895996,0.0741267204284668
R,0.005528688430786133,LR,0.1336076259613037,0.07824563980102539
R,0.0057141780853271484,LR,0.13860654830932617,0.0779109001159668
R,0.008931159973144531,LR,0.13148093223571777,0.07499980926513672
R,0.005788564682006836,LR,0.13858389854431152,0.07598423957824707
R,0.009956836700439453,LR,0.1329946517944336,0.07799744606018066
R,0.010319948196411133,LR,0.1366276741027832,0.0776052474975586
R,0.009551048278808594,LR,0.13179636001586914,0.0747528076171875
R,0.006941080093383789,LR,0.14019393920898438,0.08048486709594727
R,0.010012149810791016,LR,0.13764262199401855,0.07623529434204102
R,0.0006923675537109375,LR,0.14086508750915527,0.0820152759552002
R,0.0008027553558349609,LR,0.1491847038269043,0.09072709083557129
R,0.013440132141113281,LR,0.1357135772705078,0.0769965648651123
R,0.0959620475769043,RR,0.0,-0.004133939743041992
R,0.09595775604248047,RR,0.0,-0.009956836700439453
R,0.08276748657226562,RR,0.0,-0.0008027553558349609
R,0.09645223617553711,RR,0.0,-0.010319948196411133
R,0.09651541709899902,RR,0.0,-0.006023406982421875
R,0.09537959098815918,RR,0.0,-0.005528688430786133
R,0.09793663024902344,RR,0.0,-0.013440132141113281
R,0.09871196746826172,RR,0.0,-0.008931159973144531
R,0.09705424308776855,RR,0.0,-0.0057141780853271484
R,0.09912967681884766,RR,0.0,-0.009551048278808594
R,0.09628915786743164,RR,0.0,-0.006941080093383789
R,0.09700274467468262,RR,0.0,-0.0036323070526123047
R,0.10048675537109375,RR,0.0,-0.010012149810791016
R,0.09130525588989258,RR,0.0,-0.0006923675537109375
R,0.10327458381652832,RR,0.0,-0.005788564682006836
R,0.10475993156433105,RR,0.0,-0.0034973621368408203
R,0.09427142143249512,RR,0.0,-0.004329681396484375
L,0.07566165924072266,RL,0.11098527908325195,0.015027523040771484
L,0.08091378211975098,RL,0.10583019256591797,0.00937795639038086
L,0.08218836784362793,RL,0.0934438705444336,0.010676383972167969
L,0.07885909080505371,RL,0.10971760749816895,0.011780977249145508
L,0.08571767807006836,RL,0.10283350944519043,0.00745391845703125
L,0.08732080459594727,RL,0.09322524070739746,0.0019199848175048828
L,0.08634805679321289,RL,0.10570025444030762,0.0069882869720458984
L,0.08565998077392578,RL,0.1057133674621582,0.00919795036315918
L,0.09155869483947754,RL,0.10004353523254395,0.003040790557861328
L,0.09216547012329102,RL,0.10036230087280273,0.0012326240539550781
L,0.09248566627502441,RL,0.09752082824707031,0.0012316703796386719
L,0.08705973625183105,RL,0.10467195510864258,0.0076177120208740234
L,0.08625316619873047,RL,0.10891413688659668,0.012952089309692383
L,0.08981537818908691,RL,0.10448431968688965,0.0012097358703613281
L,0.08761000633239746,RL,0.10601210594177246,0.0012521743774414062
L,0.09253525733947754,RL,0.1018674373626709,0.0013806819915771484
L,0.08676505088806152,RL,0.10742449760437012,0.013153076171875
R,0.12771224975585938,LR,1.3706979751586914,1.2918388843536377
R,0.12759685516357422,LR,1.3707895278930664,1.2840244770050049
R,0.13035249710083008,LR,1.3745746612548828,1.2936608791351318
R,0.12828326225280762,LR,1.3786237239837646,1.286088466644287
R,0.12833642959594727,LR,1.3758935928344727,1.2888338565826416
R,0.12869858741760254,LR,1.382821798324585,1.2903361320495605
R,0.1288464069366455,LR,1.3789756298065186,1.2891602516174316
R,0.13213443756103516,RR,0.0,-0.12771224975585938
R,0.13019871711730957,RR,0.0,-0.1288464069366455
R,0.13023734092712402,RR,0.0,-0.12869858741760254
R,0.13574552536010742,RR,0.0,-0.13035249710083008
R,0.1349470615386963,LR,1.3747215270996094,1.2890615463256836
R,0.13576865196228027,LR,1524806678.368802,1524806678.368802
R,0.13613128662109375,RR,0.0,-0.1349470615386963
R,0.1372394561767578,RR,0.0,-0.13576865196228027
R,0.13509702682495117,LR,1.3785128593444824,1.292795181274414
R,0.13646554946899414,RR,0.0,-0.13509702682495117
R,0.13962435722351074,LR,1.3714900016784668,1.2852368354797363
R,0.13987016677856445,RR,0.0,-0.12759685516357422
R,0.14109253883361816,RR,0.0,-0.13962435722351074
R,0.126708984375,LR,1.3803882598876953,1.2888295650482178
R,0.1396770477294922,LR,1.377591609954834,1.2902708053588867
R,0.14035725593566895,RR,0.0,-0.12828326225280762
R,0.1408834457397461,RR,0.0,-0.1396770477294922
R,0.1381223201751709,LR,1.378197193145752,1.2905871868133545
R,0.13891243934631348,RR,0.0,-0.1381223201751709
R,0.1422111988067627,RR,0.0,-0.12833642959594727
R,0.14165306091308594,RR,0.0,-0.126708984375
R,0.1434941291809082,LR,1.3771257400512695,1.2907776832580566
R,0.14257335662841797,LR,1.382411003112793,1.290245532989502
R,0.1447892189025879,RR,0.0,-0.1434941291809082
R,0.14381790161132812,RR,0.0,-0.14257335662841797
R,0.14831185340881348,LR,1.3700995445251465,1.2944378852844238
R,0.13686633110046387,LR,1.3752031326293945,1.2930147647857666
R,0.1497516632080078,RR,0.0,-0.14831185340881348
R,0.1493527889251709,RR,0.0,-0.13686633110046387
L,0.009398460388183594,LL,1524806681.2664318,1524806681.2664318
L,0.00946354866027832,RL,2.897629737854004,2.760390281677246
L,0.008316755294799805,RL,2.8931541442871094,2.754241704940796
L,0.00960993766784668,RL,2.8979523181915283,2.75685977935791
L,0.00960993766784668,RL,2.8979525566101074,2.76220703125
L,0.008594751358032227,RL,2.8953471183776855,2.7515292167663574
L,0.009168863296508789,RL,2.8967905044555664,2.7474377155303955
L,0.009701728820800781,RL,2.8961925506591797,2.7558352947235107
L,0.009700775146484375,RL,2.896252393722534,2.7545993328094482
L,0.008685111999511719,RL,2.89521861076355,2.764981269836426
L,0.008873224258422852,RL,2.8964967727661133,2.7517075538635254
L,0.00982046127319336,RL,2.8974781036376953,2.76534366607666
L,0.009820699691772461,RL,2.895411252975464,2.753200054168701
L,0.010204792022705078,RL,2.897149085998535,2.7610177993774414
L,0.009930133819580078,RL,2.8976728916168213,2.757802724838257
L,0.010898351669311523,RL,2.8971779346466064,2.7474262714385986
L,0.010112762451171875,RL,2.8949570655822754,2.764758348464966
L,0.008794069290161133,RL,2.897547960281372,2.756664514541626
L,0.008343219757080078,RL,2.8956470489501953,2.759181499481201
L,0.13626742362976074,LL,0.0,-0.008343219757080078
L,0.13731837272644043,LL,0.0,-0.009398460388183594
L,0.13685846328735352,LL,0.0,-0.010204792022705078
L,0.13640642166137695,LL,0.0,-0.008594751358032227
L,0.13692235946655273,LL,0.0,-0.009168863296508789
L,0.13771438598632812,LL,0.0,-0.00946354866027832
L,0.1370224952697754,LL,0.0,-0.009820699691772461
L,0.13658976554870605,LL,0.0,-0.008873224258422852
L,0.1377863883972168,LL,0.0,-0.00960993766784668
L,0.13785123825073242,LL,0.0,-0.009701728820800781
L,0.1371614933013916,LL,0.0,-0.008316755294799805
L,0.13791775703430176,LL,0.0,-0.00982046127319336
L,0.13737106323242188,LL,0.0,-0.010112762451171875
L,0.138535737991333,LL,0.0,-0.010898351669311523
L,0.13758254051208496,LL,0.0,-0.008685111999511719
L,0.13776445388793945,LL,0.0,-0.008794069290161133
L,0.13921451568603516,LL,0.0,-0.009700775146484375
L,0.13992714881896973,LL,0.0,-0.00960993766784668
L,0.13930082321166992,LL,0.0,-0.009930133819580078
L,0.09466791152954102,LL,0.17314863204956055,0.03461289405822754
L,0.09466409683227539,LL,0.17334818840026855,0.036029815673828125
L,0.09276223182678223,LL,0.17525005340576172,0.037535667419433594
L,0.09491443634033203,LL,0.17228960990905762,0.036022186279296875
L,0.09461569786071777,LL,0.17385411262512207,0.03606772422790527
L,0.09526419639587402,LL,0.1723330020904541,0.0351715087890625
L,0.09534740447998047,LL,0.1722884178161621,0.035881996154785156
L,0.09535884857177734,LL,0.1731398105621338,0.0361173152923584
L,0.0943453311920166,LL,0.17407560348510742,0.0347747802734375
L,0.0958261489868164,LL,0.17237544059753418,0.035785675048828125
L,0.09622478485107422,LL,0.1718912124633789,0.034308671951293945
L,0.09605789184570312,LL,0.17284345626831055,0.03547239303588867
L,0.09638357162475586,LL,0.17332172393798828,0.03547048568725586
L,0.09670090675354004,LL,0.1729295253753662,0.03600716590881348
L,0.09626531600952148,LL,0.17365169525146484,0.03679323196411133
L,0.0961446762084961,LL,0.1745927333831787,0.034665584564208984
L,0.09737539291381836,LL,0.17282605171203613,0.034908294677734375
L,0.09668898582458496,LL,0.17262578010559082,0.03486132621765137
L,0.09659337997436523,LL,0.17416095733642578,0.034946441650390625
L,0.0895698070526123,LL,0.12347054481506348,0.027205228805541992
L,0.09062385559082031,LL,0.12322568893432617,0.028557777404785156
L,0.09062647819519043,LL,0.12322306632995605,0.028558969497680664
L,0.09108281135559082,LL,0.12251114845275879,0.028165817260742188
L,0.09215879440307617,LL,0.12132143974304199,0.028559207916259766
L,0.08693194389343262,LL,0.1270911693572998,0.03049778938293457
L,0.08953332901000977,LL,0.12597894668579102,0.029289960861206055
L,0.09067988395690918,LL,0.12573647499084473,0.029352903366088867
L,0.09262514114379883,LL,0.12279915809631348,0.026654481887817383
L,0.09307074546813965,LL,0.12387251853942871,0.02895808219909668
L,0.09188985824584961,LL,0.12594199180603027,0.03067779541015625
L,0.09343528747558594,LL,0.12467026710510254,0.02932286262512207
L,0.09157586097717285,LL,0.1264195442199707,0.029718637466430664
L,0.09306740760803223,LL,0.12469267845153809,0.029333829879760742
L,0.09014296531677246,LL,0.1247551441192627,0.02892899513244629
L,0.09355568885803223,LL,0.1254100799560547,0.029352188110351562
L,0.09450531005859375,LL,0.12502455711364746,0.0276491641998291
L,0.09401297569274902,LL,0.12573552131652832,0.0295107364654541
L,0.08706402778625488,LL,0.12651348114013672,0.031897783279418945
S,0.11336183547973633,LS,4.327481508255005,4.235322713851929
S,0.11759614944458008,LS,4.32324743270874,4.23262095451355
S,0.1175997257232666,LS,1524806685.886247,1524806685.886247
S,0.11774325370788574,LS,4.322145223617554,4.229520082473755
S,0.11704444885253906,LS,4.322125434875488,4.229058027267456
S,0.11285829544067383,LS,4.327332019805908,4.237762212753296
S,0.11705851554870605,LS,4.3241870403289795,4.233563184738159
S,0.11731958389282227,LS,4.320971488952637,4.2302916049957275
S,0.11637091636657715,LS,4.324101448059082,4.233018636703491
S,0.11547207832336426,LS,4.322024583816528,4.234960556030273
S,0.11647510528564453,LS,4.319874286651611,4.232942342758179
S,0.11745190620422363,LS,4.322107315063477,4.227602005004883
S,0.1158149242401123,LS,4.322532653808594,4.230956792831421
S,0.11671328544616699,LS,4.323174476623535,4.233031511306763
S,0.11596989631652832,LS,4.322998046875,4.23110818862915
S,0.11522221565246582,LS,4.326375246047974,4.233304500579834
S,0.1173555850982666,LS,4.321959018707275,4.228403329849243
S,0.11616969108581543,LS,4.324217319488525,4.2307820320129395
S,0.11456561088562012,LS,4.3253538608551025,4.2313408851623535
S,0.11366820335388184,LS,4.325318098068237,4.2357847690582275
R,0.1344141960144043,SR,0.39345812797546387,0.2770872116088867
R,0.13041090965270996,SR,0.399442195892334,0.2818460464477539
R,0.13294577598571777,SR,0.39182209968566895,0.2789638042449951
R,0.1328272819519043,SR,0.39453625679016113,0.27872133255004883
R,0.13608884811401367,SR,0.39319396018981934,0.2761354446411133
R,0.1348273754119873,SR,0.3925597667694092,0.2770876884460449
R,0.13611674308776855,SR,0.3933749198913574,0.27633047103881836
R,0.13562750816345215,SR,0.39488935470581055,0.2771461009979248
R,0.13246464729309082,SR,0.39430975914001465,0.27908754348754883
R,0.13545560836791992,SR,0.393235445022583,0.2767603397369385
R,0.1344771385192871,SR,0.39562225341796875,0.2783026695251465
R,0.13449311256408691,SR,0.3944365978240967,0.2777233123779297
R,0.1348104476928711,SR,0.39513635635375977,0.27768445014953613
R,0.1327981948852539,SR,0.39574217796325684,0.2795724868774414
R,0.13410282135009766,SR,0.3911445140838623,0.27747631072998047
R,0.13197875022888184,SR,0.39449477195739746,0.27992916107177734
R,0.13335466384887695,SR,0.395463228225708,0.2794933319091797
R,0.13773608207702637,SR,0.38959336280822754,0.2762315273284912
R,0.13132882118225098,SR,0.3985300064086914,0.2811744213104248
R,0.13800430297851562,SR,0.3938636779785156,0.276263952255249
R,0.14609479904174805,RR,0.0,-0.13773608207702637
R,0.14559459686279297,RR,0.0,-0.13611674308776855
R,0.14606213569641113,RR,0.0,-0.13800430297851562
R,0.13977670669555664,RR,0.0,-0.13132882118225098
R,0.1433250904083252,RR,0.0,-0.13294577598571777
R,0.14487457275390625,RR,0.0,-0.1344141960144043
R,0.14319801330566406,RR,0.0,-0.13410282135009766
R,0.1455225944519043,RR,0.0,-0.13562750816345215
R,0.14325547218322754,RR,0.0,-0.1328272819519043
R,0.1452329158782959,RR,0.0,-0.1348273754119873
R,0.1445620059967041,RR,0.0,-0.1348104476928711
R,0.14437317848205566,RR,0.0,-0.1344771385192871
R,0.14587903022766113,RR,0.0,-0.13545560836791992
R,0.14290308952331543,RR,0.0,-0.13246464729309082
R,0.14275836944580078,RR,0.0,-0.1327981948852539
R,0.14721202850341797,RR,0.0,-0.13608884811401367
R,0.1449751853942871,RR,0.0,-0.13449311256408691
R,0.14248991012573242,RR,0.0,-0.13197875022888184
R,0.14372038841247559,RR,0.0,-0.13335466384887695
R,0.14284253120422363,RR,0.0,-0.13041090965270996
L,0.1277315616607666,RL,0.3077356815338135,0.16489315032958984
L,0.1257326602935791,RL,0.31531691551208496,0.16925477981567383
L,0.12971949577331543,RL,0.31136584281921387,0.16527104377746582
L,0.13131928443908691,RL,0.3110213279724121,0.16380929946899414
L,0.1310408115386963,RL,0.3105475902557373,0.165024995803833
L,0.1302051544189453,RL,0.30930042266845703,0.16597533226013184
L,0.12996459007263184,RL,0.3112027645111084,0.16632819175720215
L,0.13080120086669922,RL,0.31181836128234863,0.16658544540405273
L,0.1304938793182373,RL,0.3101487159729004,0.16689324378967285
L,0.13085627555847168,RL,0.31207942962646484,0.1662003993988037
L,0.12980151176452637,RL,0.31009984016418457,0.16637945175170898
L,0.13136792182922363,RL,0.31203198432922363,0.16746997833251953
L,0.12942194938659668,RL,0.3139939308166504,0.16901874542236328
L,0.13376903533935547,RL,0.31000709533691406,0.1656339168548584
L,0.13164305686950684,RL,0.31037068367004395,0.16788077354431152
L,0.13504290580749512,RL,0.30916333198547363,0.16596531867980957
L,0.13090252876281738,RL,0.3125627040863037,0.16980433464050293
L,0.1340029239654541,RL,0.30818748474121094,0.1684107780456543
L,0.12979722023010254,RL,0.3113234043121338,0.16572880744934082
L,0.1345369815826416,RL,0.31008219718933105,0.16717910766601562
R,0.10169816017150879,LR,0.14449095726013184,0.014771461486816406
R,0.10149240493774414,LR,0.14271187782287598,0.014980316162109375
R,0.10752987861633301,LR,0.13744688034057617,0.007482290267944336
R,0.10676431655883789,LR,0.13864350318908691,0.00814962387084961
R,0.10510396957397461,LR,0.14065098762512207,0.009849786758422852
R,0.10566997528076172,LR,0.142136812210083,0.010817527770996094
R,0.11010527610778809,LR,0.1358938217163086,0.0013568401336669922
R,0.10512685775756836,LR,0.14020419120788574,0.01447153091430664
R,0.10713338851928711,LR,0.14100337028503418,0.007234334945678711
R,0.10388946533203125,LR,0.14521098136901855,0.014170169830322266
R,0.10806155204772949,LR,0.13815760612487793,0.00836038589477539
R,0.10676431655883789,LR,0.13991975784301758,0.009714603424072266
R,0.11044764518737793,LR,0.13480710983276367,0.005385160446166992
R,0.10784626007080078,LR,0.14094161987304688,0.010085344314575195
R,0.10868501663208008,LR,0.14065337181091309,0.009285449981689453
R,0.10593938827514648,LR,0.14222335815429688,0.010580301284790039
R,0.11484551429748535,LR,0.13532543182373047,0.0013225078582763672
R,0.10920524597167969,LR,0.14383792877197266,0.008795022964477539
R,0.11509823799133301,LR,0.13670921325683594,0.00690770149230957
R,0.11363410949707031,LR,0.1361832618713379,0.005280733108520508
L,0.08254814147949219,RL,6.749841928482056,6.645952463150024
L,0.08294320106506348,LL,1524806693.4862704,1524806693.4862704
L,0.08281183242797852,RL,6.75087833404541,6.645751476287842
L,0.08214688301086426,RL,6.756916761398315,6.649386882781982
L,0.08350825309753418,RL,6.7559897899627686,6.6458845138549805
L,0.08303689956665039,RL,6.750825643539429,6.64912748336792
L,0.0828254222869873,RL,6.752600908279419,6.644754648208618
L,0.08328366279602051,RL,6.753098726272583,6.645965337753296
L,0.0831441879272461,RL,6.753466367721558,6.647796392440796
L,0.08229804039001465,RL,6.752831697463989,6.644146680831909
L,0.08382701873779297,RL,6.755295276641846,6.640197038650513
L,0.08340167999267578,RL,6.754541397094727,6.647777080535889
L,0.08282160758972168,RL,6.749588966369629,6.643649578094482
L,0.08322477340698242,RL,6.754847049713135,6.648082733154297
L,0.0834963321685791,RL,6.755786418914795,6.645338773727417
L,0.08318185806274414,RL,6.753431558609009,6.648327589035034
L,0.08453249931335449,LL,1524806693.4862444,1524806693.4862444
L,0.08433365821838379,RL,6.750341892242432,6.6488494873046875
L,0.0835731029510498,RL,6.754086971282959,6.640452861785889
L,0.08343839645385742,RL,6.757676839828491,6.642831325531006
L,0.08322787284851074,RL,6.751598834991455,6.642393589019775
L,0.08327722549438477,RL,6.756461143493652,6.648399591445923
R,0.0548555850982666,LR,0.14803647994995117,0.0650932788848877
R,0.05485129356384277,LR,0.14806699752807617,0.06353449821472168
R,0.04997587203979492,LR,0.1527104377746582,0.06943321228027344
R,0.050722360610961914,LR,0.15218210220336914,0.06937026977539062
R,0.05432248115539551,LR,0.14964604377746582,0.06636238098144531
R,0.056411027908325195,LR,0.14782452583312988,0.0634908676147461
R,0.05599188804626465,LR,0.14728546142578125,0.06410360336303711
R,0.05658268928527832,LR,0.1483292579650879,0.0651850700378418
R,0.052983999252319336,LR,0.15249395370483398,0.0699458122253418
R,0.05486583709716797,LR,0.1503758430480957,0.06697416305541992
R,0.056260108947753906,LR,0.15044593811035156,0.06693768501281738
R,0.05604672431945801,LR,0.1500072479248047,0.06678247451782227
R,0.05532670021057129,LR,0.15132403373718262,0.06849861145019531
R,0.05829644203186035,LR,0.14809846878051758,0.06460213661193848
R,0.05675911903381348,LR,0.15114617347717285,0.06731915473937988
R,0.058313608169555664,LR,0.14865517616271973,0.0652167797088623
R,0.05970168113708496,LR,0.14746999740600586,0.06517195701599121
R,0.0567319393157959,LR,0.15080809593200684,0.06723499298095703
R,0.05251288414001465,LR,0.1514904499053955,0.06845355033874512
R,0.060181617736816406,LR,0.14871716499328613,0.06589555740356445
R,0.06076955795288086,LR,0.149397611618042,0.06616973876953125
R,0.06287169456481934,LR,0.1486051082611084,0.06645822525024414
R,0.11006498336791992,RR,0.0,-0.056411027908325195
R,0.11006498336791992,RR,0.0,-0.0548555850982666
R,0.11006474494934082,RR,0.0,-0.05485129356384277
R,0.10861492156982422,RR,0.0,-0.060181617736816406
R,0.10667538642883301,RR,0.0,-0.04997587203979492
R,0.10667610168457031,RR,0.0,-0.052983999252319336
R,0.11058521270751953,RR,0.0,-0.05658268928527832
R,0.11188530921936035,RR,0.0,-0.05599188804626465
R,0.10903143882751465,RR,0.0,-0.05532670021057129
R,0.1109316349029541,RR,0.0,-0.05432248115539551
R,0.11049318313598633,RR,0.0,-0.05675911903381348
R,0.11194682121276855,RR,0.0,-0.058313608169555664
R,0.11142683029174805,RR,0.0,-0.05486583709716797
R,0.1134483814239502,RR,0.0,-0.05970168113708496
R,0.11281681060791016,RR,0.0,-0.056260108947753906
R,0.11164402961730957,RR,0.0,-0.05251288414001465
R,0.11484265327453613,RR,0.0,-0.05829644203186035
R,0.11282086372375488,RR,0.0,-0.06076955795288086
R,0.11008453369140625,RR,0.0,-0.05604672431945801
R,0.11318612098693848,RR,0.0,-0.050722360610961914
R,0.11666059494018555,RR,0.0,-0.06287169456481934
R,0.11431574821472168,RR,0.0,-0.0567319393157959
R,0.1056365966796875,RR,0.23395490646362305,0.12388992309570312
R,0.106231689453125,RR,0.23335957527160645,0.12329459190368652
R,0.10642242431640625,RR,0.23316431045532227,0.12309956550598145
R,0.10562252998352051,RR,0.23312115669250488,0.12253594398498535
R,0.10640454292297363,RR,0.22870445251464844,0.12202835083007812
R,0.10667300224304199,RR,0.2303178310394287,0.11889100074768066
R,0.10663890838623047,RR,0.22904109954833984,0.11585497856140137
R,0.10686779022216797,RR,0.23139524459838867,0.12278032302856445
R,0.10678601264953613,RR,0.23260831832885742,0.11776566505432129
R,0.10654211044311523,RR,0.22988224029541016,0.12085080146789551
R,0.1067512035369873,RR,0.22974133491516113,0.11809730529785156
R,0.10701251029968262,RR,0.23164653778076172,0.11969971656799316
R,0.1069176197052002,RR,0.22988176345825195,0.11556601524353027
R,0.10534262657165527,RR,0.23052215576171875,0.12384676933288574
R,0.10687613487243652,RR,0.2309565544128418,0.12087202072143555
R,0.10701942443847656,RR,0.23362517356872559,0.12173986434936523
R,0.1067352294921875,RR,0.23365330696105957,0.12020492553710938
R,0.10718441009521484,RR,0.23287487030029297,0.11621427536010742
R,0.10693955421447754,RR,0.2318716049194336,0.11905074119567871
R,0.10772323608398438,RR,0.2323439121246338,0.12141227722167969
R,0.10893988609313965,RR,0.2305755615234375,0.12008237838745117
R,0.10842323303222656,RR,0.23079633712768555,0.11797952651977539
R,0.11691617965698242,RR,0.0,-0.10667300224304199
R,0.11480903625488281,RR,0.0,-0.10534262657165527
R,0.11694526672363281,RR,0.0,-0.10663890838623047
R,0.11679220199584961,RR,0.0,-0.10654211044311523
R,0.11703610420227051,RR,0.0,-0.10678601264953613
R,0.11715507507324219,RR,0.0,-0.1067512035369873
R,0.11742949485778809,RR,0.0,-0.10640454292297363
R,0.1172175407409668,RR,0.0,-0.10701942443847656
R,0.11677908897399902,RR,0.0,-0.1067352294921875
R,0.1185307502746582,RR,0.0,-0.10842323303222656
R,0.11692595481872559,RR,0.0,-0.10693955421447754
R,0.11754345893859863,RR,0.0,-0.10718441009521484
R,0.11852645874023438,RR,0.0,-0.1056365966796875
R,0.11908793449401855,RR,0.0,-0.10893988609313965
R,0.11857914924621582,RR,0.0,-0.10686779022216797
R,0.1178138256072998,RR,0.0,-0.10772323608398438
R,0.11836504936218262,RR,0.0,-0.10687613487243652
R,0.1190803050994873,RR,0.0,-0.106231689453125
R,0.11774349212646484,RR,0.0,-0.1069176197052002
R,0.11936473846435547,RR,0.0,-0.10642242431640625
R,0.11908674240112305,RR,0.0,-0.10701251029968262
R,0.11734747886657715,RR,0.0,-0.10562252998352051
,1524806694.4774985,L,0,0
L,0.10007429122924805,RL,2.704052686691284,2.5871074199676514
L,0.09605264663696289,L,1524806696.575808,2.0983095169067383
L,0.10116052627563477,LL,1524806696.5707,1524806696.5707
L,0.10112857818603516,RL,2.7032859325408936,2.5842056274414062
L,0.10048818588256836,RL,2.7043099403381348,2.5849452018737793
L,0.09853816032409668,RL,2.7052767276763916,2.5879292488098145
L,0.10157608985900879,RL,2.7024335861206055,2.583907127380371
L,0.09967613220214844,RL,2.7048449516296387,2.5874154567718506
L,0.09635472297668457,RL,2.708104372024536,2.5903608798980713
L,0.09985709190368652,RL,2.704787492752075,2.587632417678833
L,0.09891867637634277,RL,2.705557346343994,2.5887651443481445
L,0.09826922416687012,RL,2.7064616680145264,2.5880966186523438
L,0.1012275218963623,RL,2.702026128768921,2.587217092514038
L,0.10116076469421387,RL,2.703260660171509,2.585446834564209
L,0.09363222122192383,RL,2.711580753326416,2.592494010925293
L,0.09539508819580078,RL,2.7092509269714355,2.591707468032837
L,0.09662246704101562,RL,2.707660675048828,2.5907347202301025
L,0.10059571266174316,RL,2.705251455307007,2.5883352756500244
L,0.10093069076538086,RL,2.7052180767059326,2.5866873264312744
L,0.09718775749206543,RL,2.707716703414917,2.590937614440918
L,0.10038089752197266,RL,2.7058894634246826,2.587310314178467
L,0.1003425121307373,RL,2.7059435844421387,2.588907480239868
L,0.09969401359558105,RL,2.706608533859253,2.5875205993652344
L,0.09697246551513672,RL,2.709294557571411,2.5920770168304443
L,0.11503195762634277,LL,0.335629940032959,0.2395772933959961
L,0.1151418685913086,LL,0.34062647819519043,0.23946595191955566
L,0.11359143257141113,LL,0.34241223335266113,0.24083614349365234
L,0.11560869216918945,LL,0.3404831886291504,0.23999500274658203
L,0.1116185188293457,LL,0.33836817741394043,0.24297308921813965
L,0.1149287223815918,LL,0.33950185775756836,0.24096369743347168
L,0.11253166198730469,LL,0.3439362049102783,0.24270868301391602
L,0.11585712432861328,LL,0.3404572010040283,0.2406001091003418
L,0.11454200744628906,LL,0.3407249450683594,0.24038243293762207
L,0.11528134346008301,LL,0.3412771224975586,0.24160099029541016
L,0.1128840446472168,LL,0.3437528610229492,0.24282217025756836
L,0.11623597145080566,LL,0.33936214447021484,0.24109292030334473
L,0.11187243461608887,LL,0.34478044509887695,0.2443995475769043
L,0.11640548706054688,LL,0.33629822731018066,0.23932576179504395
L,0.11496496200561523,LL,0.3402583599090576,0.24390363693237305
L,0.1161651611328125,LL,0.3405599594116211,0.24086594581604004
L,0.11673998832702637,LL,0.3428788185119629,0.24171805381774902
L,0.11701846122741699,LL,0.34113240242004395,0.24221372604370117
L,0.12119245529174805,LL,0.3404858112335205,0.23935723304748535
L,0.11785125732421875,LL,0.33527088165283203,0.2416386604309082
L,0.11698126792907715,LL,0.34282970428466797,0.2422339916229248
L,0.11469006538391113,LL,0.3404827117919922,0.24040842056274414
L,0.11795878410339355,LL,0.3388662338256836,0.24224376678466797
L,0.11808657646179199,LL,0.3398447036743164,0.24265694618225098
L,0.11242103576660156,LL,0.4779849052429199,0.36295294761657715
L,0.11174917221069336,LL,0.47788119316101074,0.3622725009918213
L,0.11207008361816406,LL,0.476015567779541,0.35961008071899414
L,0.1130673885345459,LL,0.47625303268432617,0.3600170612335205
L,0.11371827125549316,LL,0.47823548316955566,0.3570430278778076
